79791.3,68417.8,59293.6,78440.4,95069,111106,96522.9,137184,153339,142215,120641,112095,96223.8,45310.6,20132.7,22066.7,21383.2,23153.9,16902.1,11831.6,10960.5,10537.7,14698.8,20065,19966.8,15543.1,14219.5,15697.3,20340.4,16289.3,16324.1,13758.3,13214.9,12356.1,9066.38,7012.37,4835.71,5086.52,5364.35,11801,15951,19328.8,23182,30277.3,30801.8,26830.9
93784.3,69385,59476.4,77814.1,91238.3,102810,87327.8,111270,132752,123651,104968,97261.4,89241.6,44018,24121.7,25943.4,24547.5,26369.4,22821.3,18490.7,17446.2,17403.3,21781.3,29850.7,29453.6,22994.6,21476.2,27424.9,42501.8,39006.8,36394,25963.5,21178.7,17178,10668.5,7471.64,5166.4,6055.82,6485.25,11745.2,16833.1,19442.9,23186.7,29386.7,30655,28289.3
79411,64264.1,56256.2,77289,92790.3,107845,95409.3,137273,149055,141935,120491,117466,103078,49901.3,24335.7,25039.2,23878.3,26047.2,20106.4,14718.1,13550.6,12851.7,19575.8,26678.9,27758.7,21659.8,21356.4,25044.5,31820.7,24960.6,23708.2,18273.2,16835.3,14905.7,10542.6,8103.32,5190.91,5632.78,6099.05,13906.8,19077.6,24884,29767.3,40135.6,43057.3,38994.4
74664.6,61527,53425.3,76492.9,93925,108645,95124.8,140630,159153,146874,125061,121920,109065,49018.7,20585.1,21935.3,21655.3,22972,17738.7,12672.9,11738.5,11326.3,17081.1,24833.1,25419.6,18965.2,16868.3,20457.2,27876,23747.1,23139.7,18303.1,16453.6,14434.8,9822.02,7152.4,4358.33,4927.43,5939.69,12183.5,16427.9,20022.8,22997,32126,35938.6,32298
82524,69716.9,59787.4,79976.7,97734.8,114320,99030.3,135174,155254,141676,119674,115417,106687,41728.5,16245.2,18708.9,18174.9,19656.9,14834,10223.3,9450.28,9409.59,13582.9,20132.8,20473.1,16283,15251.8,18651.2,25757.4,20946.1,19715,15094.4,13304.7,11722.4,7947.92,5844.19,3466.14,4156.88,5231.95,12521.2,18613,22858.2,27252.4,36299.4,43980.7,43033.4
108287,75666.6,67506.7,91181.1,110107,126054,106293,143727,160405,145188,122505,115203,101147,45350.6,19048.8,20061,21221.8,22730.7,16906.5,11828.9,10630.7,10188.6,14665.5,21825.1,22157.9,17495.8,16339.6,20401.9,27608.9,22161.3,20912.7,15836.7,14204.8,12474.3,8362.88,6402.38,3989.37,4087.33,4576.85,15398.6,23538.8,28738.2,33883.2,42390.2,43202.8,38213
71877,70127.3,61427.8,80890,93640.2,109414,94878,127188,143260,140198,118407,104847,87287.4,46917.9,23444.1,25482.9,23431,25590.8,20418.9,15878.3,15363.9,15011.7,19123.5,24724,25154.8,19330.3,18000.9,20438.7,28270.2,25498.9,25566.8,20487.7,18379.6,16364.3,11710,8272.75,5682.54,6565.98,7158.82,11820.5,14970.3,18596.4,22874.1,31534.1,35192.4,32742.6
112031,89465.1,82886.2,121639,141284,157681,135997,185876,194497,176102,145193,131268,106935,50181.9,21005.8,21281.8,23812.4,27495.4,22823.5,17602.1,16345,15627.6,22621.1,31743.2,31613.6,24324.4,23289.5,29090.4,39026.8,31734.2,29944.3,22794.7,20585.1,17698.2,11930.1,9064.78,6175.76,6354.6,5905.26,17208.8,24172,30046.8,36143.2,43334.3,41438.4,35790.5
106483,77178,66748.1,90578.5,107427,121156,102689,137542,157095,143172,119635,111509,99296.6,46671.3,22872,24433.4,23960.6,26338.2,22467.3,17757.4,16354.5,15879.6,21456.2,29974.8,29348.2,22636.9,22280,28035.1,39950.2,32918.2,29907.3,21241.6,17689.7,14401.8,9275.97,7288.12,5069.46,5460.71,5125.21,11411.9,17539.2,21551.1,26846.3,35093,38454.8,35422.4
86379.8,76646.8,66009.6,83168.5,98300.4,112415,93275.6,124970,140244,128713,108729,102672,90866.3,42236,17958.4,18594.8,20545.5,23546.3,18078.6,13341,12736.6,12822.4,18184.1,26771.6,26733.3,21246.7,19418.4,21936.8,29456.7,24184.4,23265,18476.2,17198.9,15921.1,11414,8507.52,5362.04,5362.9,5150.47,11452.7,16174.6,19992.3,24933,33481.9,35392.8,31104.6
78792.8,67133.1,59598.2,81302.7,94362,109001,94941.1,122216,137055,129162,107478,95462.4,80180,40106.6,20253.7,21732.1,21097.7,22735.7,17093.3,12801,12031.8,11836.7,16479.3,23388.8,23985.3,18695.6,17498.3,21182.8,29840.4,25159.2,23750.9,17696.4,15156.6,12974.7,8550.93,6134.3,3989.69,4498.46,5261.88,11885.3,16745.6,21060.1,24843.1,31868.1,34304.1,31614.9
90195.6,77212.5,70343.9,95244.9,109665,125053,107766,138065,154999,143279,119031,104449,87272,45125.5,23051.6,23564.9,23862.8,25645.5,19819.2,15255.9,14219.9,14084.3,18067.3,24538.7,24165.7,19000.1,17910.6,20699.7,28412.2,23745.6,22979.3,17720,15718.7,13853.7,9556.83,7043.21,4371.94,4543.83,4876.96,10724.6,16444.1,20989.6,25539.1,33513.7,35632.8,31872.7
80677.9,63997.3,56303.8,72198,82606.1,94102.9,81156.6,104805,120689,112384,96563.7,85856.9,71599.6,36565.7,19723.7,20601.7,20102.5,22072.6,17837.9,12935.7,11835.4,11463.9,15989.3,22548.5,22239.7,16746.2,15472.2,17949.2,24399.7,20557.2,20045.6,15777.9,14079.9,12200.1,8408.41,6655.37,4437.02,4663.72,4640.87,8470.93,11817.7,14373.3,17057.2,22445.6,29223.9,30713
77308.1,73171.7,64617.9,90833.1,106370,120223,101762,132887,143224,133167,109035,98209.1,82704.6,44628.1,23063.8,25488.4,24453.8,27038.2,19914.2,14640.1,14723.8,14833.9,20132.1,27622,28774.3,24349,22990.2,26926.8,36595.3,29819.5,27927.3,21864.9,20217,18773.4,13314.4,9362.72,6630.44,6755.84,7417.72,15103.3,19961.7,25248.4,31220.6,40082.6,40208.7,34843.8
90255.3,76404,67844.3,90166.7,105127,120432,102413,135978,153447,141931,119193,109547,95002.4,43593.7,18154.3,20476.5,20880.1,23294,18813.8,14011.3,12672.7,12002.5,18160.3,27188.3,27355.4,21744.1,20467.4,23845.7,32975.7,27362.6,26731.8,20676.1,18474.9,15777.2,10505.1,7934.82,5436.76,6163.61,6458.02,11287.7,14934.6,17460.1,20375.1,26277.1,26781.7,23367.6
74568.9,65619.1,56996.7,74908.4,85643.1,95878.7,83800.9,122984,141414,131560,113033,109203,97298.8,45507.1,22743,24400.9,21918.2,23136.8,18585.4,13604,12269.8,11642,15120.8,19889.8,19789.5,15098.6,14028.6,16922.2,22414.3,18955.5,18234.5,14362.7,12803.8,11328,7863.88,6267.77,4523.05,4817.64,4898.07,11053.3,15226.3,18301.8,20947.3,27897.8,31086.8,28473.6
82912.5,72200.5,63135,84002.6,95769,106835,91032.7,129904,140556,129246,108849,98393.7,79527.9,42150.8,22256.5,24278.5,23218.8,25323.6,19755.2,14611.3,13586,12923.6,17457.4,22841.6,23123.9,18883.1,17965,21438.6,29555.1,25248.9,24159.1,18763.2,17416.8,16056.9,11866.4,9362.26,6606.72,6838.33,6807.76,14792.6,19608.7,23886.4,26527.2,32284.5,32222.2,28632.1
101345,70119.8,61577,79722.1,93374.6,108467,94844.1,120540,134989,131403,112235,102466,88401.2,49234.6,24687.4,26990.3,24097.4,25199.2,19731.3,14687.8,13888.1,13754.5,18956.1,25345.7,26284.3,19316.2,17760.1,21189.6,27735.3,23152.4,21442.7,16113.3,14197.4,12205,8112.62,6111.88,3872.44,4300.79,4708.41,9637.45,13549.3,17410.6,23303.8,31890.9,35060.6,32116.4
88098.4,57247.3,48381.1,68086.3,81279.7,92524.5,81000.8,110716,126073,116421,99480.7,93088.6,80285.8,42283.8,22138,25466.6,24017.1,26733.9,22545.8,17053.2,15424.5,14652.1,19435.2,25541.2,24784.4,19659.5,18376.7,23073.4,32155.3,26249.4,24063.8,17910.2,15444.2,13309.6,8861.04,6687.67,4263.75,4626.91,4823.98,10595,14665.6,17886.7,22740.8,30412.2,33398.4,30388.8
73538.8,61535.4,52910,73352.9,88538.6,101998,89205.3,119591,139817,127883,108174,100015,89456,47002.7,23189.2,26457.4,25035.7,27284.6,22480.5,17056.1,15383.9,15124.2,19744.2,26836,26194.5,20175.2,18069.1,20847.7,28510.1,24360.4,23169.3,18312.1,16178.6,14561.3,10219.4,7432.62,5070.02,5014.41,5231.57,11171.1,16583.4,20321.1,26581.6,36033.4,39315.2,35386.9
142871,71458.9,63497.8,83473.2,97008.1,110374,94302.9,123642,140657,132256,111925,100334,85143.3,46546.1,24443.9,26385.6,23675.6,25158.6,20524.5,15640.4,14805.3,14427.2,21294,30583.4,32028.8,22972,20918.9,25029.2,34858.7,29935,27630.6,19791.9,17163.8,14185.2,8882.52,6296.8,4127.1,5063.41,5853.17,11934.2,17175.3,20850.5,25777.9,34235.8,35971.7,31951.3
77740.6,67685,57463,75191.7,89052.8,102934,90456.4,124088,138740,127664,109154,99458.3,82370.9,40670.5,18875.2,21518.6,20508.7,22984,19180.8,14025.5,12967.2,12640.1,19096.2,26338.2,26174.8,20427.5,18784.4,21571.8,28389.5,24864.4,24062.9,19016.6,17260,15940.5,11843,9002.42,6030.03,5911.88,5909.17,12817.4,18062.3,22664.7,27645.4,36478.1,38194.7,33543.9
97783.4,69126.3,61920.4,84966.5,100165,116396,101617,138345,161384,148000,125235,117073,105218,57903,29165.7,31762.4,28529,28852.6,21382.9,15083.3,13519.8,13136.6,17493.9,24333.6,24593.8,18638.8,17444.9,22330,32472,27942.6,25736.1,18953.2,16939.3,14811.3,9586.4,7206.33,4748.96,5141.15,5081.62,11929.7,17814.3,21176.3,25384.6,32631.4,34059.1,30350.3
74321,67418.4,57307.9,74119.6,87610.6,101913,89044.8,120749,137421,135433,115656,103031,85771,40537.4,17848.7,21234.8,20403.9,23115.5,18976.9,14581.5,13762.2,13319.1,17113.8,22454.6,23181.9,18745.9,17592.4,19743.7,25868.4,21917.8,22455,18503.9,16972.8,15144.6,11157.9,8550.75,5686.24,5704.69,6409.1,10370.5,13284.8,16707.8,19669.1,27660.4,32855.5,31617.2
107611,78811.4,70622.1,96455.1,109239,120276,100631,137318,149079,134502,112387,105817,90387.4,46752.9,23628.1,24220.9,24326.6,27150.6,22456.2,17037.8,15708.9,15222.9,20840,28022.9,27354.7,19170.4,17022.1,20885.2,29721.6,26564.2,25291.8,18822.7,16632.5,14517.4,9821.44,7536.92,5279.58,5572.35,5560.36,16024.3,22114.5,27367.4,36513.7,45888.5,45279,39080.3
68325.7,56494.8,47387,61243.3,74943.9,90912.2,82842.5,112145,131867,130613,113031,105001,93795.1,41705.9,18274.1,20168.1,19879.6,20931.3,15948.1,11770.8,10842.6,10136.4,14261.6,20855.3,22078.8,16451.2,15440.9,18187.4,24165.8,20698.4,20292.5,16116.4,14634.2,12866,8994.94,6906.89,4471.67,4892.06,5317.98,8246.61,10987,13590.3,15090,20246.3,24304.4,24183
95729.8,70641.2,60694.1,79831.2,90792.3,99453.3,83507.4,116287,135427,123313,105257,97890.3,85106.8,42547.9,19896.1,21392.3,21745.6,24535.8,20246.2,15192.7,14054.5,13891.6,19520.3,27638.1,27369.7,22115.9,21089,25658.1,34520.3,27496,25055.5,18986.7,17032.6,15422.2,10668.4,8042.36,5563.46,5977.09,6198.13,14805.2,21602,25983.6,30614.5,37835.5,38110.1,33545.5
81152.6,63416,53735.6,67840.5,76791.8,85615.9,73174.3,97561.5,113153,104778,90293.9,81691.1,68153.3,33658.8,17226.8,18610.6,18350.7,19808.6,15229.6,10517.7,9997.31,9988.73,13914.5,19759.7,19693.5,15776.8,15318.8,18663.6,25944.2,21408.9,19575.8,14445.7,12495.2,10795.1,7437.77,5563.65,4057.45,5364.14,6435.4,14184.7,20371.6,24613.8,27163.3,33630,36849.9,34963.8
92415.5,76819.1,69406.2,100952,123289,143196,124272,172877,190476,175125,145460,137375,122226,59005.2,26384.6,27207.3,28205.4,31214.1,25999.4,21008.2,18978.8,17753.6,24314.2,34754,35552.4,26646.1,23802.5,27461.4,36062.3,30552.7,29865.4,23414.5,21161.9,18624.4,12485.8,9649.13,6212.99,5986.3,5647.01,11182.6,15203.8,18473.6,25629.4,35497.8,37717.8,32917.9
81113.8,64194.5,53931.8,67022.5,76064.7,85204.6,73322.1,98990.5,113853,107917,93408,87353,75237.1,32821.9,15049.5,16530.6,16390.4,18143.3,13817.3,9456.16,9375.93,9504.66,13319.6,18619.2,18970.2,16248.4,16302.4,20074.2,27791.8,21883.1,19771.9,14378.1,12531,10785.8,7445.62,5689.02,3973.52,4968.08,5615.8,11820.3,16413.6,20075.2,22167.8,27432.6,30347.3,29194.9
85208.3,69970.4,62360.1,90796.9,111250,129995,114573,156789,174885,160297,134710,121208,101609,49582.4,22646.1,25409.7,23244.5,23709.4,17886.6,12459.2,11052.1,10240.6,16588.2,25233.6,26415.3,19690.6,17900.8,20502.5,26877,23223.3,22507.7,17508.7,15521,13733.4,9621.08,7149.46,4679.37,5122.51,5928.7,12984.2,17405.3,20723.2,22811.5,28333.5,28110.4,24135.2
95722.4,73663.6,64765.9,91834.3,111231,128082,111472,149704,166724,153341,128628,117187,99746.3,48661.8,21631.2,22253.3,20934.5,22184.1,16205.6,11105,10270.7,9835.67,15651,24111.3,25218.8,20349.5,19269.6,23382.6,32146.5,26168.4,24170.6,17974.8,15686.1,13743.8,9398.44,6950.14,4473.85,4905.22,5300.98,11625,15451.7,17919.9,19939.5,27366.4,29139.6,25292
83515.3,72430.5,63066.7,88209.8,107138,123447,106240,137907,154214,141342,117602,105526,89943.7,47817.4,23956.5,23912.5,23887.2,25737.9,19586,14650.5,13288.6,12696.6,18150.8,27726,28623.1,22416.1,21042.3,25163.8,34100.2,28261.3,26824.3,20913.1,18567.7,16479.5,11247.9,8288.96,5689.36,6215.91,6613.43,14260.1,20139.2,23796.4,26355.1,33616.3,33905.2,29253.5
87324.8,71801.1,64131.8,89084.4,106360,123283,105642,141632,162194,153024,127789,117193,103551,55740.2,26419.9,26876,25663.8,27471.5,20670.3,15393.8,14215.3,13824.3,18994.9,27131.5,27609.8,20902.8,19429.3,23261.1,32277.1,27190.8,26047.6,19843.4,17530,15150.6,10071.4,7351.96,5118.03,6102.09,6644.31,13073.4,18003.2,22314,26133.4,34157.8,35864.5,31632.7
95749.1,77910.5,70947.8,98794,117283,137201,121324,162243,180273,174187,146829,135095,117475,61133.6,25486.3,28724.4,27210.9,29492.4,24378.6,18629.6,17326.5,16848.2,23332.2,31318.5,32249.7,23206.5,21106.5,26047.8,36355.8,32272,31099.3,23281.9,20718.8,17726.5,11853.7,8833.91,6778.4,8373.05,8856.79,15776.9,20123.4,24980.1,28880.3,35512.7,35076.8,31001
107599,87364.1,80152.1,110944,133189,153692,128933,164799,186866,170352,139715,120554,102781,56910.5,29043.4,28346.2,26897.4,28532.9,21502.8,16045.7,14160.2,13735.8,20559,31840.8,32263.5,25100.5,22866.7,27409.7,39122.4,33064.5,31458.7,24882.1,22523,19799.9,13159,9236.91,6016.76,6512.37,7233.13,12789.8,17189.1,20147.2,24285.5,33719.8,39153.3,36235
72146,58873.3,50774.1,68026.9,78084.6,86868.1,76070.5,113934,125287,113579,98225.8,97893,84267,42507.7,20375.6,22559,23035.3,25730.8,21766.7,16680.5,15704.7,14899.4,19532.4,24999.9,24350.7,18749.5,17839.5,20841.3,26941.8,22871.8,22096.5,17165.1,15517.5,14338.4,10576.9,8612.01,6093.4,6116.74,6071.69,13774.9,19146.3,23142.7,27718.1,33532.3,32706.3,28524.5
108740,82849.3,72052.5,93614,112390,128829,106554,129864,148922,134680,110623,93550.4,78356.2,41670.9,22780.6,22896.1,22035.7,23296.4,17750,12726.8,11282.1,10983.6,15766.8,24617.8,25018,19156.8,17315.7,21056.9,30059.9,25105.5,22926.2,17195,15244.8,13393.4,8731.58,6262.39,4105,5080.07,6033.7,10047.1,13592,15639.2,18863.1,26998.6,32289.3,30100.9
74010.6,59130.8,51134.2,69005.3,79608.8,90522.3,80760.1,119461,132063,125404,108544,106906,92200.6,47064.8,20871,24932.3,23997.1,26315.6,22377.8,17350.4,16750.2,15980.3,21676.8,27229.5,27352.2,20639.2,19473.6,22627,29544,25580.7,25483.4,19937.1,17921.5,15745.1,11053.5,8813.58,6045.91,5931.76,5649.13,14089.8,19664.8,25053.1,30390.6,37211.3,36992.6,32759
100541,67433,58808.6,78340.4,89265.7,99771.8,88033.7,123185,131083,125273,106882,103662,88412.7,50817.2,27878.8,32581,29118.6,30816.1,25492.8,20253.7,19160.4,18092.1,24249.4,30067.3,30963.6,22071.7,19324.4,21047.1,25685.2,22491.2,22699.6,18239.7,17087.6,15786.3,11788.3,9435.44,5990.52,5215.19,4975.97,11209.8,14893.6,18206.2,22509.4,29098.5,31239.8,28731.2
77907.3,72509.6,63266.2,84660.2,102794,120995,103216,132153,157585,146899,123451,109175,95225.7,40647.7,16924.6,18369.9,18009.2,19967.7,15182.8,10648.2,9978.88,9851.28,13781.3,20568.2,20292.1,17979.9,18069.8,24009.6,37008.1,29702.1,26391.7,18919.3,16107.2,13602.1,8631.84,6317.93,4570.39,5730.58,6357.29,12026.7,17436.9,21087.8,24627.2,31498.4,33566.1,30003.7
66696.1,62039.6,52584,68752.7,83591.8,99782,87829.3,115756,137690,132103,113498,101334,86767.6,40067.2,17770.4,18919,18072.9,19650.4,14665.4,10003,9318.44,9056.91,13652.7,20959.8,21800.7,19234.8,19272.3,25013.7,36911.2,28938.3,25154.1,17347.6,14497.3,11911.8,7508.72,5441.25,3835.97,4852.42,5576.73,11317.3,15955.3,19677.1,23021.7,30120.2,32291.2,28892.8
113248,81583.5,73221.7,96241.6,109213,120007,99978.1,135461,146161,130805,108899,102919,89341.7,46671.4,23752.4,25946.8,27420.7,29983.4,24139.6,18290.7,15838.1,14733.1,19295.3,26375.9,26667.5,19900.3,18262.8,20965.7,26614.4,23834.8,24517.2,20117.7,18538.1,17408.1,12760.8,10296.9,7098.04,6780.64,6602.92,12270.2,16875.8,20110.7,23204.7,28474.4,29036.5,25992.8
92540.7,74629.6,64390.1,79784.5,93675.5,107022,90668.3,118822,141509,129302,109556,100725,92214.2,43309.3,22434.2,24187.5,22958,23892.3,18888.1,14031.2,12630.5,12323.3,17694.4,27010.1,26799.1,19542.3,17553.8,19267.9,24916.1,20346.9,19172.4,15298.5,13822.6,12697.2,8871.73,6742.71,4888.83,5000.19,5076.18,9247.62,13720.6,16188,19580.3,26713.2,29739.9,26722.2
72720.2,55363.7,48092.2,68199.4,78952.1,90871.2,80639.7,110074,119558,115238,98745.5,96140.7,82583.7,38739.8,17237.8,19840.9,20007,23370.7,20267.4,15836.1,14989.8,14203.1,18471.3,23868.8,24789.2,19484.1,18277.9,22960.2,31850.9,27614.6,25723.5,18240.1,15487.9,13025.3,8956.01,7090.78,4602.65,5013.35,5631.72,12027.6,15616.9,19651.2,22883.9,28541.9,29520.7,26899.4
93226.9,78320.8,67782.9,88331.2,101000,111809,94050,131937,141813,130078,109474,101549,84749,44281.3,24198.6,24073.8,23152.2,23880,17008,11601.1,10687.6,10225.6,16085.5,23062.7,23455.6,17788.1,16492.9,19229.1,24781.3,20309.5,19768,15664.6,14397.9,12900.7,8940.94,6735.88,4916.76,5615.71,5680.25,11611,15292.1,18656.3,24615.4,33789,37594.5,34228.3
105248,88799.9,79823.8,104761,119357,133193,113925,153545,165176,151547,127164,121421,106800,57025.1,32576.7,32290.2,28781.8,29032.5,21839,15744.5,14412.2,13786.6,21172.6,29539.9,29858.4,22759.1,21134.1,24865.2,32334.5,26987,26327.5,20784,18828.6,16855.7,11685.1,8852.93,6452.98,7184.91,7236.4,15467.9,21627.4,26202,32905.8,45113.4,49712.6,45008.8
79807.7,63678.1,53963.5,75840.3,90175.2,103296,86473.1,116493,127275,115790,95720.1,89450.6,76897.5,38548.4,21683.3,23469.2,21972.6,24380,18563.5,13295.4,12839,12994.6,18851.1,26682.6,26968.2,22762.7,22169.8,28403.1,39786.9,31047.5,28312.8,21114,18517.5,15843.7,10204.9,7306.94,4547.68,4479.96,4229.73,8783.52,12245.8,15186.8,18699.3,24684.4,26704.2,24183.1
101782,86572.4,78738.8,101669,114800,128587,111500,162029,196201,182318,156271,151882,143702,60633.3,24423.8,26979.3,25074.9,26685.8,23367.5,18472.9,16722.7,16221.7,22311.5,31475.1,31147.1,25406.6,24536.8,29086.7,40631.5,35320.2,33648.9,25028.6,21504.5,18462.2,12304.3,8909.39,5530.15,6053.75,6895.43,15721.3,23680.1,28354.1,33173.5,42449,47378.3,44775.3
83840.3,62149.7,52785,72613.1,89392.8,103539,90303.9,125156,153896,143359,122113,109774,97280,44235.4,19768.9,21532.3,20534,22218.5,18949,14699,13534.5,13247.6,16947.1,23878.9,23648.5,18669.9,17866.8,20878.3,29055.4,25241.3,24185.6,18609.9,16336.1,14467,10249,7723.85,4741.09,4934.69,5493.84,11100.7,16772.4,20323.4,23489.7,29845.1,31648.6,28443.8
82647.1,64852.5,55003.3,77266.5,96850.6,113521,99696.7,136966,165680,156249,132494,120945,109582,49007,21180.2,24697.8,23673.2,25711.7,22617.1,18073.3,16401.2,15858.1,20818.5,29411.3,29264.7,22638.7,20998.2,24061.1,32992.5,28962.2,27875.3,21807.6,19273.6,17053.4,12227.1,9189.67,5859.91,6047.59,6642.18,12006.6,17472.3,21938.4,26395.5,33317.5,35050.1,31568.4
83243.4,71227,63360.6,80147.4,90538.3,102260,87473.7,119982,128938,121348,103564,101348,87565.3,42123,20713.2,20502.6,21572.6,23918.7,17242.2,12372.3,11967.4,11552.1,15695.5,21902.9,22877.8,18442.5,17607,21758.7,28804.9,22703.1,21061.2,15933.8,14517.3,12653.8,8388.48,6758.18,4964.52,5414.62,5302.25,11366.9,14912.5,17915.7,21816.3,29699.6,31784.8,28727
96571.7,71220.7,61679.8,88964.3,110949,129048,113340,156025,184535,171808,144898,133133,120197,52958,22574.2,23349.9,21820.4,24030,22025.9,18105.1,16731.7,16225.3,22671,32406.9,31935.1,23654.1,21775.3,25352.1,35963.9,33284.8,32371,24946.3,21684.9,18992.1,13648.7,10289,6464.76,6804.34,7378,13333.2,18650.5,23055.4,28490.1,36391.5,39418,36034.3
89429.4,69020.6,60333.1,83432.2,99708.5,112774,95276.7,128239,148740,134497,112677,99953.7,85038.7,42910.8,23163.5,24626.5,22763.9,23480.8,18712.8,14070.3,12745.9,12247.9,17285.1,24519.7,24046.6,18234.6,16676.2,19289.3,27035.7,23578.1,23086.1,17855.2,15923.2,14166.5,9972.22,7659.57,4706.37,4763.13,4700.26,10353.5,14899,18622.2,23736.8,28529.8,27747.2,24069
87660.2,78157.9,70328.8,92010.8,104307,116329,96788.7,129459,146324,132224,110085,100092,86617.6,44590.1,23724.7,26049.4,24853.5,27656.4,22989.7,18269.9,17510.6,17710.2,22053.1,28726,27744.8,21709.4,20800.5,25094.3,34974.1,29214.6,28143.3,21725.8,19459.7,17218,11565,8247.79,5446.41,6189.57,7005.61,14944.9,20868.1,24042.3,27916.1,35348.3,37895.1,34997
66506.4,62338.2,55194.5,73758.8,90330.8,107756,97394.1,130182,141568,138568,119199,113763,98275.6,46132.4,19636.5,21468.1,20149.4,21498.1,15937.9,11053.3,10308.9,9781.45,15176.1,21455.5,23577.1,19374.5,18052.1,21657,28550.3,24229.7,23117.5,17761.3,16041.6,14310.8,10287.7,7993.29,5367.91,5287.44,5289.19,8965.36,11462.9,14621.9,18362.4,24669.7,26660.2,24451.6
91283.4,74055.2,65452.4,85956.4,100148,114210,98589.4,136816,156871,144418,123681,121390,110550,50024.1,22616.8,24264.8,24034,25781.5,20845.3,15830.7,15210.9,15326.4,21379.9,29518.5,29395.9,24019.1,22221.7,25775.9,34407.2,27821,26677,21152.7,19057,17079.9,11939.7,9605.94,7198.61,7699.97,7851.5,13011.2,17903.7,21392.6,26041.6,37784.2,43043.1,38151.5
84846.9,70220.7,61094.4,80615.6,95309.4,110595,95626.9,125304,139874,135395,113241,100406,85224.2,41161.1,19390.6,20640.7,20411.3,23356.7,18870.5,14547.9,13439.7,12747.2,16979.6,23521.7,24222.1,18433.1,17181.9,21098,29674.2,25758.5,24683.7,18457.5,16280.9,14199.3,9721.54,6988.16,4204.14,4328.12,4592.41,11396.2,15924.7,20564.2,25079.2,31192.7,32630.7,30134.5
88031.9,71553.5,61688.5,80838.9,96841.1,111892,94142.5,121888,145009,131960,109886,97405.5,86981.4,41220.9,20031.8,20883.5,21473.4,23837.8,18876,14033.7,12640.3,12398.3,16115,23771.1,23371.5,18060.9,16846,19727.2,28071.6,24003.2,22818.6,17290.9,15297.1,13641.7,9414.33,6828.23,4069,4017.36,4152.85,9430.65,14441.6,17229.7,20320.7,25115.4,25499.6,22892.4
100982,69725.2,61474.1,83327.5,95720.7,108628,97191.5,138739,151994,145534,126211,129488,116057,52513,23723.8,25873.4,24079,25167.2,21111.6,16045.1,15342.2,14471.8,21182,28123.9,29239.2,22299.4,20771.8,25674.1,34111.6,30079.9,29218.6,22682.2,20194.7,17692.5,12378.2,10103.7,7710.68,8535.39,8832.69,15452.6,20074.3,24783.5,30881.4,43819.8,49615.1,45509.8
93242.6,70473.4,61186.3,78970.8,94093.4,108681,91854.2,119966,138930,126936,106164,94096.8,81596,40457,20052.1,23067.9,22382.3,23941.3,17930,12851.4,11353.8,10986.6,14764.1,20844.5,20773.2,15262.8,13460.6,15215.2,21017.3,18849.7,18374,14987,13905.7,13145.7,9450.13,6736.52,4441.67,3988.59,3825.5,8390.74,13001.5,16775.6,19983.7,24260.7,24603.3,21963.9
